거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"69,700",,1999,2020,풍납동,현대리버빌1지구,10,24,43.2,,260,11710,11,,
"115,000",,1995,2020,풍납동,현대1,10,24,83.02,,413-1,11710,2,,
"74,500",,1996,2020,풍납동,갑을,10,29,59.4,,214-6,11710,8,,
"93,000",,1998,2020,풍납동,대아(제101상가동),10,30,99.98,,163,11710,3,,
"119,000",,1995,2020,풍납동,현대1,10,30,83.02,,413-1,11710,5,,
"65,000",,2010,2020,풍납동,금강캐스빌,10,31,84.09,,513,11710,3,,
"171,000",,1984,2020,송파동,2차한양아파트,10,8,108.68,,151,11710,11,,
"117,000",,1992,2020,송파동,성지,10,10,66.18,,171,11710,13,,
"162,000",,2001,2020,송파동,송파삼성래미안아파트,10,17,126.4,,162,11710,17,,
"117,000",,1985,2020,송파동,미성맨션,10,20,58.98,,161,11710,4,,
"125,000",,2012,2020,송파동,래미안송파파인탑,10,20,53.36,,243,11710,18,,
"135,000",,2012,2020,송파동,래미안송파파인탑,10,23,53.59,,243,11710,20,,
"140,000",,2012,2020,송파동,래미안송파파인탑,10,23,64.66,,243,11710,17,,
"166,000",,1984,2020,송파동,가락삼익맨숀,10,23,108.338,,166,11710,10,,
"131,000",,2012,2020,송파동,래미안송파파인탑,10,24,53.36,,243,11710,19,,
"144,500",,2012,2020,송파동,래미안송파파인탑,10,24,64.66,,243,11710,15,,
"50,000",,2003,2020,송파동,갑오빌라트,10,25,76.68,,14,11710,2,,
"48,000",,2004,2020,송파동,경일,10,28,61.67,,139-4,11710,5,,
"66,000",,2016,2020,삼전동,하이파크아파트,10,5,51.2,,38-12,11710,7,,
"49,200",,2003,2020,삼전동,동신,10,8,79.98,,166-10,11710,5,,
"99,000",,1989,2020,삼전동,현대1,10,17,82,,39,11710,2,,
"102,500",,1989,2020,삼전동,현대1,10,22,82,,39,11710,9,,
"68,000",,2016,2020,삼전동,하이파크아파트,10,26,51.2,,38-12,11710,13,,
"67,500",,2016,2020,삼전동,하이파크아파트,10,31,51.2,,38-12,11710,12,,
"114,500",,1997,2020,가락동,가락금호아파트,10,9,59.91,,95-1,11710,5,,
"134,000",,1997,2020,가락동,가락금호아파트,10,10,85,,95-1,11710,17,,
"105,000",,2006,2020,가락동,성원상떼빌,10,11,128.71,,80,11710,10,,
"75,000",,1998,2020,가락동,동부썬빌,10,11,142.388,,99-6,11710,15,,
"97,500",,1991,2020,가락동,현대7,10,12,84.65,,171-5,11710,11,,
"98,500",,2003,2020,가락동,sk파크타워,10,12,108.82,,166-2,11710,17,,
"64,000",,2004,2020,가락동,동일씨티빌,10,13,84.84,,16-12,11710,4,,
"115,500",,1997,2020,가락동,가락금호아파트,10,14,59.91,,95-1,11710,5,,
"144,500",,1997,2020,가락동,가락금호아파트,10,15,85,,95-1,11710,13,,
"187,000",,2018,2020,가락동,헬리오시티,10,16,84.98,,913,11710,15,,
"174,500",,2007,2020,가락동,래미안파크팰리스,10,16,114.756,,165,11710,13,,
"150,000",,1985,2020,가락동,프라자,10,17,133.76,,199,11710,4,,
"144,500",,1997,2020,가락동,가락금호아파트,10,17,85,,95-1,11710,10,,
"71,700",,2003,2020,가락동,성해,10,17,75.76,,101-5,11710,4,,
"121,000",,1989,2020,가락동,현대(5차),10,18,82.3,,161-2,11710,10,,
"103,000",,2006,2020,가락동,성원상떼빌,10,19,99.6,,80,11710,4,,
"160,000",,2001,2020,가락동,동부센트레빌,10,22,115.93,,95,11710,15,,
"99,500",,1989,2020,가락동,현대(5차),10,23,54,,161-2,11710,4,,
"92,500",,2000,2020,가락동,가락우성2,10,24,59.99,,120-4,11710,15,,
"113,300",,1997,2020,가락동,가락금호아파트,10,25,59.91,,95-1,11710,13,,
"92,000",,1991,2020,가락동,현대7,10,26,84.65,,171-5,11710,3,,
"72,500",,2002,2020,가락동,프라임,10,26,84.28,,126-2,11710,8,,
"90,500",,2003,2020,가락동,sk파크타워,10,27,84.85,,166-2,11710,16,,
"128,000",,2005,2020,가락동,쌍용스윗닷홈(105동),10,28,122.43,,51-1,11710,4,,
"79,000",,2017,2020,가락동,진넥스베르디엠,10,30,59.9918,,166-10,11710,6,,
"79,000",,2017,2020,가락동,진넥스베르디엠,10,30,59.9918,,166-10,11710,6,21.02.01,O
"63,500",,2001,2020,가락동,가락그랑밸리,10,31,81.93,,141-7,11710,2,,
"127,500",,1999,2020,가락동,가락쌍용(2차),10,31,84.42,,21-6,11710,17,,
"116,500",,1993,2020,가락동,한신1,10,31,84.53,,102,11710,6,,
"165,000",,1988,2020,문정동,올림픽훼밀리타운,10,3,84.705,,150,11710,9,,
"192,000",,1988,2020,문정동,올림픽훼밀리타운,10,5,136.325,,150,11710,13,,
"74,000",,2004,2020,문정동,동궁리치웰문정(1차),10,6,80.13,,55-3,11710,2,,
"162,000",,1988,2020,문정동,올림픽훼밀리타운,10,8,84.705,,150,11710,14,,
"43,000",,2004,2020,문정동,미소로,10,8,59.71,,88-11,11710,3,,
"50,000",,1989,2020,문정동,문정시영,10,9,25.65,,145,11710,11,,
"70,500",,1989,2020,문정동,문정시영,10,9,39.69,,145,11710,5,,
"119,000",,1996,2020,문정동,건영1,10,9,77.68,,72-3,11710,12,,
"141,800",,2016,2020,문정동,파크하비오,10,10,84.9725,,618,11710,5,,
"199,000",,1988,2020,문정동,올림픽훼밀리타운,10,10,136.325,,150,11710,12,,
"52,000",,1989,2020,문정동,문정시영,10,10,25.65,,145,11710,3,,
"215,000",,1988,2020,문정동,올림픽훼밀리타운,10,12,158.705,,150,11710,3,,
"217,000",,1988,2020,문정동,올림픽훼밀리타운,10,14,158.705,,150,11710,11,,
"217,000",,1988,2020,문정동,올림픽훼밀리타운,10,14,158.705,,150,11710,11,20.12.02,O
"225,000",,1988,2020,문정동,올림픽훼밀리타운,10,15,158.705,,150,11710,13,,
"255,000",,1988,2020,문정동,올림픽훼밀리타운,10,15,192.235,,150,11710,4,,
"193,300",,1988,2020,문정동,올림픽훼밀리타운,10,16,136.325,,150,11710,9,,
"195,300",,1988,2020,문정동,올림픽훼밀리타운,10,16,136.325,,150,11710,14,,
"100,000",,1993,2020,문정동,현대(62-5),10,17,81.43,,62-5,11710,5,,
"127,000",,1996,2020,문정동,건영1,10,17,84.39,,72-3,11710,9,,
"164,500",,1988,2020,문정동,올림픽훼밀리타운,10,17,84.705,,150,11710,15,,
"93,000",,1999,2020,문정동,문정푸르지오,10,18,59.84,,18,11710,3,,
"80,000",,1991,2020,문정동,현대,10,18,84.03,,104,11710,3,,
"130,000",,1996,2020,문정동,건영1,10,19,84.39,,72-3,11710,3,,
"74,000",,2006,2020,문정동,트윈팰리스(101동),10,20,84.78,,112,11710,6,,
"218,000",,1988,2020,문정동,올림픽훼밀리타운,10,20,158.705,,150,11710,3,,
"60,000",,1989,2020,문정동,문정시영,10,21,35.46,,145,11710,7,,
"79,000",,1989,2020,문정동,문정시영,10,23,46.26,,145,11710,10,,
"193,500",,1988,2020,문정동,올림픽훼밀리타운,10,23,136.325,,150,11710,15,,
"72,000",,1989,2020,문정동,문정시영,10,24,39.69,,145,11710,8,,
"45,000",,1989,2020,문정동,문정시영,10,24,25.65,,145,11710,4,,
"81,000",,1991,2020,문정동,현대,10,24,84.03,,104,11710,4,,
"124,500",,1999,2020,문정동,문정푸르지오,10,24,84.86,,18,11710,17,,
"139,400",,2016,2020,문정동,파크하비오,10,24,84.9342,,618,11710,2,,
"73,000",,1989,2020,문정동,문정시영,10,26,39.69,,145,11710,13,,
"159,500",,2004,2020,문정동,문정래미안,10,26,170.7,,1,11710,9,,
"80,000",,1989,2020,문정동,문정시영,10,26,46.26,,145,11710,8,,
"185,000",,1988,2020,문정동,올림픽훼밀리타운,10,26,136.325,,150,11710,1,,
"198,500",,1988,2020,문정동,올림픽훼밀리타운,10,26,136.325,,150,11710,4,,
"74,000",,2003,2020,문정동,성해,10,27,75.83,,4-2,11710,6,,
"48,000",,1989,2020,문정동,문정시영,10,27,25.65,,145,11710,12,,
"154,000",,2004,2020,문정동,문정래미안,10,29,120.97,,1,11710,9,,
"149,000",,2004,2020,문정동,문정래미안,10,29,120.97,,1,11710,12,,
"165,000",,2004,2020,문정동,문정래미안,10,30,150.58,,1,11710,9,,
"141,700",,2016,2020,문정동,파크하비오,10,31,84.9725,,618,11710,12,,
"150,000",,2016,2020,문정동,파크하비오,10,31,84.9725,,618,11710,17,,
"149,000",,2013,2020,장지동,위례24단지(꿈에그린),10,9,84.93,,901,11710,4,,
"97,500",,2013,2020,장지동,위례24단지(꿈에그린),10,9,51.77,,901,11710,3,,
"115,000",,2013,2020,장지동,송파더센트레,10,9,59.73,,879,11710,8,20.12.29,O
"175,000",,2016,2020,장지동,위례2차아이파크,10,10,115.6488,,884,11710,17,,
"135,000",,2007,2020,장지동,송파파인타운7단지,10,12,84.94,,844,11710,7,,
"116,000",,2007,2020,장지동,송파파인타운10단지,10,13,59.96,,856,11710,15,20.10.29,O
"99,000",,2013,2020,장지동,위례24단지(꿈에그린),10,14,51.77,,901,11710,17,,
"112,000",,2013,2020,장지동,송파더센트레,10,14,59.73,,879,11710,10,,
"125,000",,2008,2020,장지동,송파파인타운4단지,10,15,84.94,,837,11710,11,,
"158,000",,2016,2020,장지동,위례2차아이파크,10,16,108.1376,,884,11710,28,,
"136,500",,2007,2020,장지동,송파파인타운7단지,10,17,84.94,,844,11710,13,,
"128,000",,2008,2020,장지동,송파파인타운6단지,10,17,84.93,,847,11710,18,,
"155,000",,2013,2020,장지동,위례24단지(꿈에그린),10,22,84.96,,901,11710,9,,
"98,000",,2013,2020,장지동,위례24단지(꿈에그린),10,22,51.82,,901,11710,11,,
"138,000",,2011,2020,장지동,송파파인타운12단지,10,22,84.9,,855,11710,9,,
"140,000",,2011,2020,장지동,송파파인타운13단지,10,24,84.92,,857,11710,4,,
"145,000",,2013,2020,장지동,위례24단지(꿈에그린),10,24,84.93,,901,11710,8,,
"115,000",,2007,2020,장지동,송파파인타운10단지,10,24,59.96,,856,11710,16,,
"124,000",,2007,2020,장지동,송파파인타운11단지,10,24,84.94,,854,11710,4,,
"124,000",,2008,2020,장지동,송파파인타운3단지,10,25,84.98,,849,11710,14,,
"135,000",,2016,2020,장지동,위례중앙푸르지오2단지,10,28,106.2487,,896,11710,14,,
"109,000",,2007,2020,장지동,송파파인타운9단지,10,31,59.99,,843,11710,3,,
"150,000",,2013,2020,장지동,위례24단지(꿈에그린),10,31,84.93,,901,11710,14,,
"50,000",,2001,2020,방이동,은성아파트,10,5,82.82,,148-7,11710,5,,
"182,000",,1988,2020,방이동,올림픽선수기자촌1단지,10,8,83.06,,89,11710,16,,
"181,500",,1988,2020,방이동,올림픽선수기자촌1단지,10,8,83.06,,89,11710,6,,
"120,000",,1991,2020,방이동,코오롱아파트,10,10,84.95,,212-8,11710,2,,
"237,500",,1988,2020,방이동,올림픽선수기자촌1단지,10,12,131.76,,89,11710,6,,
"230,000",,1988,2020,방이동,올림픽선수기자촌1단지,10,12,121.23,,89,11710,5,,
"250,000",,1988,2020,방이동,올림픽선수기자촌1단지,10,15,131.76,,89,11710,7,,
"128,000",,1991,2020,방이동,코오롱아파트,10,20,84.95,,212-8,11710,11,,
"183,000",,1988,2020,방이동,올림픽선수기자촌3단지,10,22,83.06,,89,11710,24,,
"85,000",,1996,2020,방이동,올림픽베어스타운1,10,23,59.37,,171,11710,16,,
"280,000",,1988,2020,방이동,올림픽선수기자촌3단지,10,24,148.77,,89,11710,7,,
"182,000",,1988,2020,방이동,올림픽선수기자촌1단지,10,24,83.06,,89,11710,12,,
"148,000",,2004,2020,방이동,도무스빌,10,24,136.71,,177,11710,8,,
"134,000",,1991,2020,방이동,코오롱아파트,10,27,84.95,,212-8,11710,14,,
"119,000",,1991,2020,방이동,코오롱아파트,10,30,84.95,,212-8,11710,2,,
"60,000",,2009,2020,오금동,광남캐스빌,10,6,84.58,,113-2,11710,8,,
"110,000",,1988,2020,오금동,상아2차아파트,10,6,84.98,,165,11710,7,,
"126,000",,2009,2020,오금동,올림픽파크센트레빌,10,9,84.3755,,615,11710,11,,
"178,000",,1985,2020,오금동,현대(2-4차),10,10,130.93,,43,11710,14,,
"181,000",,1985,2020,오금동,현대(2-4차),10,13,130.93,,43,11710,10,,
"50,000",,1998,2020,오금동,영풍,10,15,59.76,,133-16,11710,3,,
"75,000",,2002,2020,오금동,반석블레스빌,10,15,83.15,,55-8,11710,2,,
"123,000",,2018,2020,오금동,송파레미니스2단지,10,15,84.82,,617,11710,20,,
"156,000",,1985,2020,오금동,현대(2-4차),10,16,84.98,,43,11710,4,,
"88,000",,1988,2020,오금동,상아2차아파트,10,17,50.72,,165,11710,14,,
"127,000",,2018,2020,오금동,송파레미니스2단지,10,18,84.94,,617,11710,22,,
"54,500",,2005,2020,오금동,오륜파크빌,10,19,81.57,,29-5,11710,2,,
"95,000",,1985,2020,오금동,우창,10,20,109.72,,164,11710,12,,
"102,000",,2018,2020,오금동,송파레미니스2단지,10,20,59.87,,617,11710,4,,
"116,000",,2018,2020,오금동,송파레미니스2단지,10,21,84.82,,617,11710,18,,
"72,500",,1992,2020,오금동,아남,10,22,47.88,,67,11710,5,,
"99,000",,1992,2020,오금동,아남,10,24,84.93,,67,11710,7,,
"50,800",,2003,2020,오금동,명성화인캐슬,10,26,84.89,,118-23,11710,2,,
"115,000",,2018,2020,오금동,송파레미니스2단지,10,28,84.82,,617,11710,21,,
"125,500",,2018,2020,오금동,송파레미니스2단지,10,30,84.82,,617,11710,18,,
"139,000",,1997,2020,오금동,현대백조,10,30,114.36,,11,11710,8,,
"96,000",,1992,2020,오금동,아남,10,31,84.93,,67,11710,7,,
"75,000",,1988,2020,오금동,상아2차아파트,10,31,45.77,,165,11710,4,,
"105,000",,1999,2020,거여동,우방1,10,10,114.72,,356,11710,16,,
"115,000",,1997,2020,거여동,거여2단지,10,14,101.95,,291,11710,9,,
"105,000",,1992,2020,거여동,현대1차,10,14,84.86,,362,11710,15,,
"75,500",,1997,2020,거여동,거여1단지,10,15,49.8,,290,11710,12,,
"81,000",,1997,2020,거여동,거여5단지,10,17,59.74,,294,11710,8,,
"76,000",,1997,2020,거여동,거여1단지,10,17,49.8,,290,11710,5,,
"71,700",,1997,2020,거여동,거여1단지,10,17,49.8,,290,11710,5,,
"81,000",,1997,2020,거여동,거여5단지,10,18,59.74,,294,11710,9,,
"80,000",,1997,2020,거여동,거여5단지,10,21,59.74,,294,11710,7,,
"60,000",,1988,2020,거여동,보화2차,10,21,40.38,,258-7,11710,3,,
"79,000",,1997,2020,거여동,거여4단지,10,24,49.8,,293,11710,10,,
"64,500",,2004,2020,마천동,다우림,10,9,84.38,,30-2,11710,10,,
"60,000",,2004,2020,마천동,다우림,10,13,84.38,,30-2,11710,7,,
"114,700",,2011,2020,마천동,송파파크데일2단지,10,14,84.13,,607,11710,6,,
"53,000",,1998,2020,마천동,한보1,10,23,59.26,,175,11710,5,,
"88,000",,2011,2020,마천동,송파파크데일1단지,10,27,59.91,,582,11710,5,,
"90,500",,2011,2020,마천동,송파파크데일1단지,10,31,59.91,,582,11710,10,,
"90,500",,2011,2020,마천동,송파파크데일1단지,10,31,59.91,,582,11710,10,21.01.28,O
"26,000",,2020,2020,잠실동,앙시레이크타워,11,1,18.6538,,305,11710,7,,
"213,000",,2008,2020,잠실동,잠실엘스,11,2,84.97,,19,11710,19,,
"220,000",,2008,2020,잠실동,리센츠,11,2,84.99,,22,11710,17,,
"172,000",,2006,2020,잠실동,레이크팰리스,11,4,59.97,,44,11710,9,,
"198,000",,2006,2020,잠실동,레이크팰리스,11,4,84.82,,44,11710,9,,
"150,000",,2008,2020,잠실동,잠실엘스,11,5,59.96,,19,11710,15,,
"229,000",,2008,2020,잠실동,리센츠,11,5,84.99,,22,11710,26,,
"203,000",,2008,2020,잠실동,리센츠,11,5,84.99,,22,11710,5,,
"197,000",,1981,2020,잠실동,우성아파트,11,6,96.65,,101-1,11710,7,,
"123,000",,1990,2020,잠실동,현대,11,6,71.9,,331,11710,13,,
"215,000",,2008,2020,잠실동,잠실엘스,11,6,84.88,,19,11710,19,,
"184,000",,2007,2020,잠실동,트리지움,11,10,59.88,,35,11710,27,,
"208,000",,2007,2020,잠실동,트리지움,11,11,84.95,,35,11710,20,20.11.11,O
"220,000",,2008,2020,잠실동,잠실엘스,11,11,84.8,,19,11710,17,,
"213,000",,2008,2020,잠실동,잠실엘스,11,12,84.8,,19,11710,16,,
"195,000",,1981,2020,잠실동,우성아파트,11,12,96.65,,101-1,11710,7,,
"100,000",,2008,2020,잠실동,리센츠,11,14,27.68,,22,11710,7,,
"227,000",,2008,2020,잠실동,잠실엘스,11,14,84.8,,19,11710,6,,
"111,000",,2004,2020,잠실동,포스코더샵,11,17,84.92,,336-5,11710,6,,
"260,000",,1986,2020,잠실동,아시아선수촌아파트,11,18,99.385,,86,11710,8,,
"264,500",,2008,2020,잠실동,리센츠,11,18,124.22,,22,11710,28,,
"127,000",,1993,2020,잠실동,신동아빌라트,11,20,132,,307-2,11710,10,,
"210,000",,2008,2020,잠실동,리센츠,11,20,84.99,,22,11710,21,,
"99,000",,2008,2020,잠실동,리센츠,11,21,27.68,,22,11710,25,,
"257,000",,2008,2020,잠실동,리센츠,11,21,124.22,,22,11710,8,,
"215,000",,2008,2020,잠실동,리센츠,11,23,84.99,,22,11710,24,,
"112,000",,2005,2020,잠실동,잠실월드메르디앙,11,24,59.23,,175-4,11710,8,,
"270,000",,2007,2020,잠실동,트리지움,11,24,149.45,,35,11710,14,,
"213,000",,2005,2020,잠실동,갤러리아팰리스,11,25,151.999,,40,11710,15,,
"207,000",,2008,2020,잠실동,리센츠,11,27,84.99,,22,11710,4,,
"239,000",,2006,2020,잠실동,레이크팰리스,11,28,116.19,,44,11710,18,,
"225,000",,2008,2020,잠실동,잠실엘스,11,28,84.97,,19,11710,16,,
"295,000",,2008,2020,잠실동,잠실엘스,11,28,119.93,,19,11710,23,,
"150,000",,1983,2020,잠실동,우성4차,11,29,81.14,,320,11710,6,,
"177,500",,2007,2020,잠실동,트리지움,11,30,59.88,,35,11710,23,,
"410,000",,1986,2020,잠실동,아시아선수촌아파트,11,30,178.325,,86,11710,12,,
"280,000",,1986,2020,잠실동,아시아선수촌아파트,11,30,122.785,,86,11710,1,,
"159,000",,2006,2020,신천동,더샵스타리버,11,3,142.17,,11-8,11710,28,,
"149,000",,1996,2020,신천동,잠실시그마타워,11,5,201.86,,7-19,11710,16,,
"188,000",,2008,2020,신천동,파크리오,11,6,84.79,,17,11710,2,,
"175,000",,2008,2020,신천동,파크리오,11,7,59.95,,17,11710,21,,
"159,000",,2013,2020,신천동,잠실푸르지오월드마크,11,7,84.39,,11-4,11710,32,,
"205,000",,1980,2020,신천동,진주,11,9,81.88,,20-4,11710,3,,
"186,000",,1979,2020,신천동,장미2,11,11,82.45,,11,11710,4,,
"240,000",,2008,2020,신천동,파크리오,11,12,121.63,,17,11710,29,,
"201,500",,2008,2020,신천동,더샵스타파크,11,12,208.28,,7-14,11710,17,,
"166,700",,2006,2020,신천동,더샵스타리버,11,12,171.53,,11-8,11710,18,,
"190,000",,2008,2020,신천동,파크리오,11,13,84.79,,17,11710,8,,
"157,000",,1980,2020,신천동,미성,11,14,46.54,,17-6,11710,2,20.12.22,O
"200,000",,2008,2020,신천동,파크리오,11,17,84.9,,17,11710,14,,
"196,000",,2008,2020,신천동,파크리오,11,17,84.79,,17,11710,9,,
"200,000",,2008,2020,신천동,파크리오,11,19,84.79,,17,11710,15,,
"169,500",,1979,2020,신천동,장미1,11,19,71.2,,7,11710,12,,
"195,000",,2008,2020,신천동,파크리오,11,19,84.9,,17,11710,16,,
"170,000",,1979,2020,신천동,장미1,11,20,71.2,,7,11710,6,,
"94,000",,2008,2020,신천동,파크리오,11,20,35.24,,17,11710,16,,
"258,000",,2005,2020,신천동,롯데캐슬골드,11,20,187.65,,7-18,11710,28,,
"195,000",,2008,2020,신천동,파크리오,11,20,84.9,,17,11710,10,,
"92,000",,2001,2020,신천동,잠실아이스페이스,11,21,84.69,,11-10,11710,16,,
"200,000",,2008,2020,신천동,파크리오,11,21,84.79,,17,11710,20,,
"200,000",,2008,2020,신천동,파크리오,11,21,84.9,,17,11710,11,,
"60,000",,1988,2020,신천동,한신코아,11,21,31.5,,11-9,11710,4,,
"257,000",,2008,2020,신천동,파크리오,11,21,144.77,,17,11710,31,,
"189,000",,2008,2020,신천동,파크리오,11,23,84.79,,17,11710,3,,
"197,800",,2008,2020,신천동,파크리오,11,23,84.9,,17,11710,18,,
"200,000",,2008,2020,신천동,파크리오,11,23,84.9,,17,11710,24,,
"186,000",,2008,2020,신천동,파크리오,11,24,84.79,,17,11710,13,,
"202,000",,2008,2020,신천동,파크리오,11,25,84.9,,17,11710,4,,
"190,000",,2008,2020,신천동,더샵스타파크,11,26,208.28,,7-14,11710,9,,
"205,000",,2008,2020,신천동,파크리오,11,28,84.79,,17,11710,10,,
"215,000",,2008,2020,신천동,파크리오,11,28,84.79,,17,11710,28,,
"174,700",,1979,2020,신천동,장미1,11,28,71.2,,7,11710,4,,
"175,000",,1979,2020,신천동,장미2,11,28,71.2,,11,11710,7,,
"212,000",,1981,2020,신천동,미성,11,30,75.09,,17-6,11710,2,21.02.18,O
"99,000",,1987,2020,풍납동,극동,11,2,59.975,,391,11710,8,,
"95,000",,1995,2020,풍납동,동아한가람1,11,5,84.38,,506,11710,3,,
"62,000",,1986,2020,풍납동,토성현대,11,7,49.14,,251-2,11710,9,,
"155,000",,2019,2020,풍납동,잠실올림픽공원아이파크,11,7,59.97,,514,11710,8,,
"140,000",,2019,2020,풍납동,잠실올림픽공원아이파크,11,7,59.97,,514,11710,17,,
"122,800",,1995,2020,풍납동,현대1,11,7,83.02,,413-1,11710,11,,
"95,300",,1995,2020,풍납동,한강극동,11,9,59.26,,508,11710,7,,
"67,100",,1999,2020,풍납동,현대리버빌1지구,11,9,43.2,,260,11710,9,,
"93,000",,1995,2020,풍납동,한강극동,11,10,59.26,,508,11710,9,,
"94,000",,1995,2020,풍납동,한강극동,11,12,59.26,,508,11710,8,,
"94,000",,1995,2020,풍납동,한강극동,11,12,59.26,,508,11710,8,20.11.25,O
"119,500",,1994,2020,풍납동,쌍용,11,13,84.85,,401-1,11710,12,,
"118,000",,1995,2020,풍납동,동아한가람1,11,13,84.38,,506,11710,10,,
"177,000",,2019,2020,풍납동,잠실올림픽공원아이파크,11,14,75.91,,514,11710,27,,
"120,500",,1995,2020,풍납동,동아한가람1,11,19,84.38,,506,11710,16,,
"109,000",,1985,2020,풍납동,미성,11,20,98.32,,219,11710,3,,
"116,000",,1995,2020,풍납동,동아한가람1,11,20,84.38,,506,11710,10,,
"112,000",,1987,2020,풍납동,극동,11,21,79.945,,391,11710,2,,
"112,000",,1999,2020,풍납동,현대리버빌2지구,11,21,84.97,,261,11710,5,,
"115,000",,1994,2020,풍납동,쌍용,11,21,84.85,,401-1,11710,16,,
"197,000",,2019,2020,풍납동,잠실올림픽공원아이파크,11,24,109.98,,514,11710,4,,
"90,000",,1987,2020,풍납동,극동,11,25,58.11,,391,11710,6,,
"123,000",,1995,2020,풍납동,현대1,11,25,84,,413-1,11710,8,,
"150,000",,2019,2020,풍납동,잠실올림픽공원아이파크,11,26,59.93,,514,11710,23,,
"116,000",,1994,2020,풍납동,쌍용,11,26,84.86,,401-1,11710,4,,
"120,000",,1994,2020,풍납동,쌍용,11,27,84.85,,401-1,11710,3,,
"94,000",,1995,2020,풍납동,한강극동,11,27,59.26,,508,11710,8,,
"101,300",,1987,2020,풍납동,극동,11,30,59.975,,391,11710,4,,
"147,500",,2012,2020,송파동,래미안송파파인탑,11,7,64.99,,243,11710,9,,
"47,700",,2004,2020,송파동,온누리,11,7,58.1,,132-4,11710,2,,
"129,000",,2012,2020,송파동,래미안송파파인탑,11,10,53.36,,243,11710,6,,
"84,000",,2000,2020,송파동,각산,11,13,84.76,,173-1,11710,4,,
"149,000",,1999,2020,송파동,현대레이크빌1,11,19,199.23,,31-2,11710,8,,
"128,000",,1984,2020,송파동,한양아파트,11,21,64.26,,119,11710,2,,
"131,500",,1984,2020,송파동,한양아파트,11,21,64.26,,119,11710,10,,
"128,000",,1985,2020,송파동,미성맨션,11,23,58.98,,161,11710,5,,
"180,000",,1985,2020,송파동,미성맨션,11,23,169.44,,161,11710,14,,
"174,000",,1984,2020,송파동,2차한양아파트,11,23,108.68,,151,11710,3,,
"199,000",,1984,2020,송파동,2차한양아파트,11,26,146.96,,151,11710,9,,
"144,000",,2001,2020,송파동,송파삼성래미안아파트,11,27,79.7,,162,11710,8,,
"199,500",,1984,2020,송파동,2차한양아파트,11,27,146.96,,151,11710,5,,
"140,000",,1984,2020,송파동,한양아파트,11,28,64.26,,119,11710,2,,
"172,000",,2001,2020,송파동,송파삼성래미안아파트,11,28,148.19,,162,11710,6,,
"182,500",,1984,2020,송파동,가락삼익맨숀,11,28,127.808,,166,11710,2,,
"48,000",,2011,2020,석촌동,석촌동효신아파트,11,17,60.96,,54-31,11710,5,,
"103,000",,2000,2020,석촌동,잠실한솔,11,20,59.86,,285,11710,2,,
"50,500",,2004,2020,석촌동,현대(201),11,27,64.35,,226-2,11710,3,,
"56,000",,2003,2020,석촌동,신부파스카빌,11,29,65.17,,60-2,11710,6,,
"66,000",,2016,2020,삼전동,하이파크아파트,11,3,51.2,,38-12,11710,9,,
"51,700",,2006,2020,삼전동,하늘공원(69-5),11,21,66,,69-5,11710,3,,
"125,000",,2006,2020,가락동,성원상떼빌,11,1,136.24,,80,11710,7,,
"109,000",,1993,2020,가락동,한신1,11,1,84.51,,102,11710,13,,
"197,000",,2018,2020,가락동,헬리오시티,11,2,84.99,,913,11710,9,,
"104,700",,2006,2020,가락동,성원상떼빌,11,2,103.96,,80,11710,7,,
"138,000",,2006,2020,가락동,성원상떼빌,11,2,145.72,,80,11710,6,,
"90,500",,2003,2020,가락동,sk파크타워,11,2,84.85,,166-2,11710,10,,
"112,000",,2006,2020,가락동,성원상떼빌,11,3,101.52,,80,11710,3,,
"102,000",,1997,2020,가락동,가락금호아파트,11,4,59.91,,95-1,11710,1,,
"119,500",,1997,2020,가락동,가락금호아파트,11,6,59.91,,95-1,11710,20,,
"138,800",,2004,2020,가락동,송파동부쎈트레빌,11,7,84.98,,478,11710,2,,
"132,000",,1997,2020,가락동,가락(1차)쌍용아파트,11,8,84.69,,140,11710,22,,
"142,000",,1997,2020,가락동,가락금호아파트,11,9,85,,95-1,11710,26,,
"83,000",,1995,2020,가락동,풍림1,11,12,80.52,,142,11710,2,,
"150,000",,1985,2020,가락동,프라자,11,12,133.76,,199,11710,4,,
"95,400",,2003,2020,가락동,sk파크타워,11,12,84.35,,166-2,11710,6,,
"113,500",,1997,2020,가락동,가락금호아파트,11,14,59.91,,95-1,11710,11,,
"97,000",,1989,2020,가락동,현대(5차),11,14,50.4,,161-2,11710,11,20.12.12,O
"117,500",,1997,2020,가락동,가락금호아파트,11,14,59.91,,95-1,11710,8,,
"97,000",,1989,2020,가락동,현대(5차),11,14,50.4,,161-2,11710,11,,
"139,500",,1997,2020,가락동,가락(1차)쌍용아파트,11,14,84.69,,140,11710,24,,
"165,000",,1986,2020,가락동,우성,11,16,127.75,,96-1,11710,1,,
"145,000",,1997,2020,가락동,가락금호아파트,11,16,85,,95-1,11710,6,,
"108,000",,2000,2020,가락동,가락우성2,11,17,84.95,,120-4,11710,5,,
"55,000",,2005,2020,가락동,우민-늘푸른아파트,11,19,74.28,,177-8,11710,7,,
"119,000",,1997,2020,가락동,가락금호아파트,11,21,59.91,,95-1,11710,9,,
