거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"90,000",,2000,2020,마포동,마포쌍용황금아파트,10,20,59.9,,253,11440,16,,
"84,000",,2000,2020,마포동,마포쌍용황금아파트,10,24,59.9,,253,11440,2,,
"133,000",,2000,2020,마포동,마포쌍용황금아파트,10,26,84.9,,253,11440,19,,
"62,000",,2006,2020,대흥동,성신,10,7,75.06,,18-55,11440,-1,,
"17,500",,2014,2020,대흥동,서희스타힐스,10,9,12.85,,12-41,11440,10,,
"134,000",,1999,2020,대흥동,마포태영,10,13,84.77,,660,11440,12,,
"93,000",,1999,2020,대흥동,마포태영,10,15,59.4,,660,11440,1,,
"156,500",,2014,2020,대흥동,마포자이2차,10,16,84.44,,804,11440,7,,
"154,000",,1999,2020,대흥동,마포태영,10,17,114.93,,660,11440,17,,
"125,000",,2007,2020,대흥동,동양엔파트,10,18,84.893,,803,11440,13,,
"157,000",,2014,2020,대흥동,마포자이2차,10,24,84.44,,804,11440,4,,
"92,000",,2001,2020,염리동,염리삼성래미안,10,6,59.52,,520,11440,2,,
"82,000",,1997,2020,염리동,상록,10,6,58.71,,515-1,11440,19,,
"82,000",,1997,2020,염리동,상록,10,6,58.71,,515-1,11440,19,20.12.30,O
"139,000",,2001,2020,염리동,염리삼성래미안,10,17,114.48,,520,11440,8,,
"78,000",,1997,2020,염리동,상록,10,17,58.71,,515-1,11440,11,,
"91,500",,2001,2020,염리동,염리삼성래미안,10,17,59.76,,520,11440,2,,
"185,000",,2003,2020,염리동,마포자이,10,24,113.803,,521,11440,5,,
"107,700",,2001,2020,염리동,염리삼성래미안,10,24,59.52,,520,11440,8,,
"73,000",,2003,2020,신수동,세양청마루,10,9,57.44,,451,11440,1,,
"145,000",,2019,2020,신수동,신촌숲아이파크,10,14,59.376,,462,11440,21,,
"107,000",,2007,2020,신수동,벽산솔렌스힐,10,20,84.9854,,457,11440,8,,
"109,000",,2007,2020,신수동,벽산솔렌스힐,10,24,84.9854,,457,11440,10,,
"81,000",,2003,2020,신수동,세양청마루,10,25,57.44,,451,11440,4,,
"102,000",,1998,2020,창전동,창전래미안,10,9,84.93,,437,11440,8,,
"94,500",,1998,2020,창전동,창전래미안,10,10,59.94,,437,11440,13,,
"144,000",,2007,2020,창전동,해모로,10,14,83.871,,443,11440,22,,
"56,900",,2007,2020,창전동,중앙하이츠103동,10,17,57.86,,42-9,11440,3,,
"102,500",,2005,2020,창전동,창전동현대홈타운,10,17,59.651,,440,11440,2,,
"114,500",,2007,2020,창전동,서강예가,10,19,59.983,,444,11440,6,,
"105,000",,1998,2020,창전동,창전래미안,10,23,84.93,,437,11440,2,,
"106,000",,1998,2020,창전동,창전래미안,10,29,114.82,,437,11440,3,,
"94,500",,1998,2020,창전동,창전래미안,10,30,59.94,,437,11440,10,,
"125,000",,2007,2020,창전동,서강오벨리스크스위트,10,31,98.82,,442,11440,9,,
"115,000",,2007,2020,창전동,서강예가,10,31,59.983,,444,11440,8,,
"159,500",,2014,2020,상수동,래미안밤섬리베뉴Ⅱ,10,13,84.82,,398,11440,20,,
"153,000",,2014,2020,상수동,래미안밤섬리베뉴Ⅰ,10,17,84.99,,402,11440,13,,
"153,000",,2014,2020,상수동,래미안밤섬리베뉴Ⅱ,10,17,84.82,,398,11440,8,,
"162,000",,2014,2020,상수동,래미안밤섬리베뉴Ⅱ,10,26,84.98,,398,11440,12,,
"153,000",,2014,2020,상수동,래미안밤섬리베뉴Ⅰ,10,26,84.99,,402,11440,10,,
"153,000",,2014,2020,상수동,래미안밤섬리베뉴Ⅱ,10,27,84.82,,398,11440,1,,
"201,000",,2010,2020,하중동,한강밤섬자이,10,6,132.54,,101,11440,24,,
"240,000",,2010,2020,하중동,한강밤섬자이,10,7,160.39,,101,11440,17,,
"212,000",,2010,2020,하중동,한강밤섬자이,10,16,138.08,,101,11440,22,,
"199,000",,2010,2020,하중동,한강밤섬자이,10,19,168.15,,101,11440,6,,
"142,000",,1998,2020,신정동,씨제이리버힐,10,7,200.17,,74-1,11440,2,,
"80,500",,2007,2020,서교동,삼익플라주서교1,10,6,84.52,,488,11440,8,,
"168,000",,2012,2020,서교동,메세나폴리스,10,7,142.034,,490,11440,21,,
"177,000",,2012,2020,서교동,메세나폴리스,10,13,148.981,,490,11440,5,,
"28,200",,2005,2020,서교동,대우미래사랑,10,15,34.29,,487,11440,9,,
"74,250",,1997,2020,서교동,대아,10,17,84.98,,329-2,11440,6,,
"28,000",,2005,2020,서교동,대우미래사랑,10,20,34.29,,487,11440,9,,
"77,500",,2004,2020,서교동,기정MAY(247-28),10,24,84.86,,247-28,11440,2,,
"205,000",,2012,2020,서교동,메세나폴리스,10,25,148.981,,490,11440,29,,
"64,000",,2003,2020,합정동,펠리스아트빌,10,8,99.6,,200-1,11440,2,,
"81,700",,2005,2020,합정동,일신건영휴먼빌아파트,10,10,84.553,,470,11440,6,,
"145,000",,2016,2020,합정동,마포한강2차푸르지오,10,12,83.45,,473,11440,8,,
"54,700",,2000,2020,합정동,장미(466-0),10,14,66.66,,466,11440,1,,
"47,500",,2012,2020,합정동,한강그린2차,10,26,59.41,,450-11,11440,3,,
"59,500",,2017,2020,합정동,합정한강아파트,10,29,52.17,,474,11440,5,,
"73,900",,2004,2020,망원동,휴먼빌,10,9,59.943,,509,11440,4,,
"57,400",,2000,2020,망원동,대상4,10,9,59.97,,492,11440,7,,
"56,000",,2004,2020,망원동,함성드림빌,10,12,69.13,,505,11440,4,,
"78,500",,2003,2020,망원동,함성월드빌,10,12,76.14,,502,11440,5,,
"57,000",,2003,2020,망원동,태청,10,15,74.76,,501,11440,9,,
"76,200",,1998,2020,망원동,성원1,10,17,84.92,,420,11440,15,,
"45,000",,1997,2020,망원동,미원2,10,17,59.79,,433-9,11440,4,,
"91,000",,2009,2020,망원동,영화블렌하임,10,20,103.86,,517,11440,10,,
"54,000",,2000,2020,망원동,대상3,10,28,59.61,,491,11440,12,,
"89,000",,2019,2020,망원동,마포한강아이파크,10,30,84.5533,,521,11440,8,,
"120,000",,2019,2020,망원동,마포한강아이파크,10,30,111.2884,,521,11440,15,,
"79,500",,2019,2020,망원동,마포한강아이파크,10,30,59.3813,,521,11440,12,,
"58,000",,1998,2020,망원동,성원1,10,31,59.4,,420,11440,4,,
"42,500",,2004,2020,연남동,서암,10,9,66.45,,250-8,11440,1,,
"89,000",,2003,2020,연남동,코오롱,10,10,84.936,,573,11440,3,,
"83,500",,2003,2020,연남동,코오롱,10,14,59.76,,573,11440,4,,
"90,000",,2003,2020,연남동,코오롱,10,19,84.936,,573,11440,4,21.01.19,O
"89,980",,2003,2020,연남동,코오롱,10,19,84.936,,573,11440,4,,
"35,000",,2002,2020,연남동,노블레스빌(246-1),10,22,36.81,,246-1,11440,7,,
"83,500",,2003,2020,연남동,코오롱,10,24,59.76,,573,11440,6,,
"91,700",,2003,2020,연남동,코오롱,10,30,84.936,,573,11440,8,,
"65,000",,2005,2020,성산동,해피존2,10,6,135.03,,23-1,11440,6,,
"55,000",,2005,2020,성산동,해피존2,10,7,82.78,,23-1,11440,2,,
"109,000",,1986,2020,성산동,성산시영(유원),10,9,59.43,,446,11440,7,,
"89,700",,1986,2020,성산동,성산시영(선경),10,10,50.54,,446,11440,1,,
"60,000",,2006,2020,성산동,성산동자담이움아파트,10,11,84.98,,650,11440,6,,
"46,800",,1996,2020,성산동,세원,10,12,59.87,,142-9,11440,4,,
"105,000",,1986,2020,성산동,성산시영(유원),10,15,59.43,,446,11440,2,,
"103,000",,1986,2020,성산동,성산시영(유원),10,20,59.43,,446,11440,1,,
"94,500",,2005,2020,성산동,성산2차e-편한세상,10,20,84.95,,604,11440,7,,
"89,900",,1986,2020,성산동,성산시영(대우),10,21,50.03,,446,11440,1,,
"49,500",,2003,2020,성산동,엘지(214-15),10,24,80.91,,214-15,11440,1,,
"95,000",,1986,2020,성산동,성산시영(대우),10,30,50.03,,446,11440,12,,
"104,000",,1986,2020,성산동,성산시영(유원),10,30,59.43,,446,11440,11,,
"95,400",,1986,2020,성산동,성산시영(유원),10,30,59.43,,446,11440,9,,
"94,000",,2004,2020,성산동,성산월드타운대림,10,31,84.689,,601,11440,13,,
"94,000",,1986,2020,성산동,성산시영(대우),10,31,50.03,,446,11440,13,,
"75,000",,2001,2020,중동,마포중동현대,10,9,59.88,,392,11440,17,,
"87,500",,2001,2020,중동,마포중동현대,10,10,84.9,,392,11440,9,,
"70,500",,2004,2020,중동,동원월드타운,10,13,84.869,,395,11440,7,,
"71,500",,2004,2020,중동,동원월드타운,10,14,84.869,,395,11440,11,,
"70,000",,2004,2020,중동,동원월드타운,10,17,84.869,,395,11440,11,,
"82,000",,2000,2020,중동,중동계룡아파트,10,17,84.6,,391,11440,6,,
"75,500",,2001,2020,중동,마포중동현대,10,20,59.88,,392,11440,18,,
"73,000",,2001,2020,중동,마포중동현대,10,24,59.88,,392,11440,6,,
"96,000",,1994,2020,중동,DMC마포청구아파트,10,25,84.9,,390,11440,6,,
"68,900",,2000,2020,중동,중동계룡아파트,10,25,60,,391,11440,2,,
"97,000",,1994,2020,중동,DMC마포청구아파트,10,25,84.6,,390,11440,16,,
"81,000",,2000,2020,중동,현대,10,26,84.94,,40-12,11440,10,,
"86,800",,2003,2020,상암동,상암월드컵파크2단지,10,6,59.92,,1637,11440,14,,
"88,300",,2003,2020,상암동,상암월드컵파크2단지,10,8,59.92,,1637,11440,12,,
"108,000",,2005,2020,상암동,상암월드컵파크7단지,10,9,84.9,,1660,11440,12,,
"113,000",,2006,2020,상암동,상암월드컵파크4단지,10,10,84.66,,1655,11440,19,,
"88,000",,2003,2020,상암동,상암월드컵파크2단지,10,12,59.92,,1637,11440,5,,
"120,000",,2006,2020,상암동,상암월드컵파크4단지,10,13,84.66,,1655,11440,19,,
"112,500",,2006,2020,상암동,상암월드컵파크4단지,10,17,84.76,,1655,11440,2,,
"83,500",,2003,2020,상암동,상암월드컵파크2단지,10,19,59.92,,1637,11440,8,,
"97,000",,2010,2020,상암동,상암월드컵파크9단지,10,24,84.94,,1752,11440,9,,
"127,000",,2005,2020,상암동,상암월드컵파크6단지,10,24,104.32,,1689,11440,6,,
"117,000",,2005,2020,상암동,상암월드컵파크5단지,10,26,84.67,,1658,11440,16,,
"84,500",,2003,2020,상암동,상암월드컵파크2단지,10,26,59.92,,1637,11440,2,,
"165,000",,2014,2020,아현동,마포래미안푸르지오1단지,11,1,84.8919,,777,11440,8,,
"174,000",,2014,2020,아현동,마포래미안푸르지오2단지,11,5,84.5978,,777,11440,3,,
"151,500",,2017,2020,아현동,마포센트럴아이파크,11,6,84.9668,,802,11440,3,,
"195,000",,2014,2020,아현동,마포래미안푸르지오2단지,11,7,114.2802,,777,11440,2,,
"145,000",,2014,2020,아현동,마포래미안푸르지오3단지,11,7,59.9236,,777,11440,12,,
"166,500",,2014,2020,아현동,마포래미안푸르지오2단지,11,8,84.5978,,777,11440,11,,
"165,500",,2014,2020,아현동,마포래미안푸르지오2단지,11,13,84.5978,,777,11440,6,,
"175,000",,2014,2020,아현동,마포래미안푸르지오4단지,11,15,84.3884,,777,11440,21,,
"146,500",,2014,2020,아현동,마포래미안푸르지오4단지,11,15,59.9656,,777,11440,15,,
"128,000",,2008,2020,아현동,마포트라팰리스2차,11,19,104.89,,738,11440,9,,
"190,000",,2014,2020,아현동,마포래미안푸르지오4단지,11,20,114.588,,777,11440,15,,
"179,000",,2014,2020,아현동,마포래미안푸르지오2단지,11,21,84.5978,,777,11440,21,,
"136,000",,2014,2020,아현동,마포래미안푸르지오4단지,11,21,59.9656,,777,11440,2,,
"146,000",,2014,2020,아현동,마포래미안푸르지오4단지,11,22,59.9656,,777,11440,19,,
"139,000",,2014,2020,아현동,마포래미안푸르지오3단지,11,23,59.9236,,777,11440,19,,
"145,000",,2014,2020,아현동,마포래미안푸르지오4단지,11,24,59.9656,,777,11440,27,,
"145,000",,2014,2020,아현동,마포래미안푸르지오4단지,11,24,59.9656,,777,11440,27,,
"99,000",,1998,2020,아현동,서서울삼성,11,25,84.89,,692,11440,18,,
"145,500",,2014,2020,아현동,마포래미안푸르지오2단지,11,25,59.9236,,777,11440,13,,
"182,000",,2014,2020,아현동,마포래미안푸르지오4단지,11,26,84.3884,,777,11440,22,,
"140,000",,2014,2020,아현동,마포래미안푸르지오3단지,11,26,59.9796,,777,11440,2,,
"169,000",,2014,2020,아현동,마포래미안푸르지오2단지,11,26,84.8919,,777,11440,22,,
"137,500",,2014,2020,아현동,마포래미안푸르지오3단지,11,27,59.9236,,777,11440,16,,
"140,500",,2014,2020,아현동,마포래미안푸르지오1단지,11,28,59.9452,,777,11440,4,,
"134,000",,2014,2020,아현동,마포래미안푸르지오3단지,11,28,59.9452,,777,11440,1,,
"142,000",,2004,2020,공덕동,공덕2삼성래미안,11,2,114.87,,43,11440,7,,
"170,000",,2009,2020,공덕동,롯데캐슬프레지던트,11,2,191.872,,467,11440,16,,
"131,500",,2011,2020,공덕동,래미안공덕5차,11,4,59.959,,469,11440,8,,
"134,000",,2004,2020,공덕동,공덕2삼성래미안,11,6,84.94,,43,11440,12,,
"138,000",,1999,2020,공덕동,공덕1삼성래미안,11,7,84.94,,371,11440,16,,
"89,995",,1988,2020,공덕동,마포현대,11,7,59.95,,188-108,11440,15,,
"102,000",,1999,2020,공덕동,공덕1삼성래미안,11,13,59.74,,371,11440,6,,
"133,000",,1999,2020,공덕동,공덕1삼성래미안,11,14,84.94,,371,11440,9,,
"158,000",,2011,2020,공덕동,래미안공덕5차,11,18,84.871,,469,11440,17,,
"160,000",,2011,2020,공덕동,래미안공덕5차,11,18,84.851,,469,11440,12,,
"111,000",,2004,2020,공덕동,공덕2삼성래미안,11,21,59.97,,43,11440,11,,
"138,000",,2004,2020,공덕동,공덕3삼성래미안,11,21,59.97,,457,11440,17,,
"162,000",,2004,2020,공덕동,공덕3삼성래미안,11,24,84.98,,457,11440,13,,
"128,000",,2004,2020,공덕동,공덕3삼성래미안,11,25,59.97,,457,11440,2,,
"130,000",,2011,2020,공덕동,래미안공덕5차,11,27,59.959,,469,11440,11,,
"167,000",,2015,2020,공덕동,공덕파크자이,11,28,84.9802,,476,11440,5,,
"115,500",,2005,2020,공덕동,래미안공덕4차,11,28,59.9,,464,11440,7,,
"131,000",,1999,2020,공덕동,공덕1삼성래미안,11,30,84.94,,371,11440,1,,
"111,500",,2003,2020,신공덕동,신공덕래미안3차,11,2,59.96,,161,11440,4,20.12.18,O
"111,500",,2003,2020,신공덕동,신공덕래미안3차,11,2,59.96,,161,11440,4,,
"160,000",,2009,2020,신공덕동,브라운스톤공덕,11,2,84.98,,170,11440,6,,
"106,000",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,11,4,59.76,,155,11440,6,,
"95,700",,2000,2020,신공덕동,신공덕래미안2차,11,6,59.48,,159,11440,12,,
"125,000",,2003,2020,신공덕동,신공덕래미안3차,11,7,84.69,,161,11440,7,,
"116,000",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,11,7,59.76,,155,11440,18,,
"91,500",,2000,2020,신공덕동,신공덕래미안2차,11,7,59.48,,159,11440,6,,
"146,000",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,11,7,114.75,,155,11440,4,,
"95,000",,2000,2020,신공덕동,신공덕래미안2차,11,9,59.48,,159,11440,13,,
"142,000",,2011,2020,신공덕동,kcc웰츠,11,13,107.42,,171,11440,22,,
"100,000",,2007,2020,신공덕동,신공덕e편한세상,11,14,59.62,,168,11440,2,,
"117,000",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,11,14,59.76,,155,11440,11,,
"112,600",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,11,14,59.76,,155,11440,2,,
"140,000",,2011,2020,신공덕동,대우월드마크마포,11,16,96.54,,173,11440,10,,
"150,000",,2011,2020,신공덕동,펜트라우스,11,17,104.29,,172,11440,17,,
"158,000",,2013,2020,신공덕동,신공덕아이파크,11,22,114.97,,174,11440,10,,
"132,000",,2003,2020,신공덕동,신공덕래미안3차,11,24,84.69,,161,11440,13,,
"154,500",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,11,24,114.75,,155,11440,11,,
"124,500",,2007,2020,신공덕동,신공덕e편한세상,11,26,114.82,,168,11440,8,,
"123,000",,2003,2020,신공덕동,신공덕래미안3차,11,26,84.69,,161,11440,16,,
"130,000",,2007,2020,신공덕동,신공덕e편한세상,11,26,114.82,,168,11440,10,,
"93,500",,2000,2020,신공덕동,신공덕래미안2차,11,27,59.48,,159,11440,13,,
"151,700",,2011,2020,신공덕동,펜트라우스,11,28,104.97,,172,11440,16,,
"150,000",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,11,28,114.75,,155,11440,8,,
"120,000",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,11,28,59.76,,155,11440,7,,
"136,000",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,11,28,84.9,,155,11440,22,,
"123,700",,2000,2020,신공덕동,신공덕래미안2차,11,30,114.5,,159,11440,2,,
"120,900",,2009,2020,신공덕동,브라운스톤공덕,11,30,59.89,,170,11440,13,,
"124,800",,2000,2020,도화동,현대홈타운,11,1,113.25,,353,11440,13,,
"100,000",,2007,2020,도화동,마포아크로타워,11,2,84.99,,563,11440,12,,
"96,000",,1991,2020,도화동,우성,11,4,68.94,,82,11440,6,,
"133,000",,1996,2020,도화동,도화동현대,11,4,128.26,,357,11440,4,,
"133,000",,1996,2020,도화동,도화동현대,11,4,128.26,,357,11440,4,20.12.16,O
"91,000",,1996,2020,도화동,도화동현대,11,7,68.22,,357,11440,3,,
"54,000",,2004,2020,도화동,한화오벨리스크,11,10,36.96,,555,11440,6,,
"134,500",,1996,2020,도화동,도화동현대,11,10,128.26,,357,11440,12,,
"119,700",,2010,2020,도화동,마포동원베네스트,11,11,83.33,,564,11440,8,,
"49,800",,2004,2020,도화동,한화오벨리스크,11,13,38.08,,555,11440,9,,
"142,000",,1991,2020,도화동,우성,11,13,128.315,,82,11440,15,,
"99,300",,2007,2020,도화동,마포아크로타워,11,14,84.99,,563,11440,13,,
"180,000",,2007,2020,도화동,마포아크로타워,11,14,203.35,,563,11440,8,,
"133,000",,1996,2020,도화동,도화동현대,11,14,128.26,,357,11440,15,,
"96,000",,1991,2020,도화동,우성,11,18,68.94,,82,11440,8,,
"82,000",,1996,2020,도화동,도화동현대,11,18,54.72,,357,11440,3,,
"132,000",,1997,2020,도화동,삼성,11,18,84.985,,550,11440,5,,
"108,000",,1996,2020,도화동,도화동현대,11,21,79.83,,357,11440,3,,
"133,000",,1996,2020,도화동,도화동현대,11,21,128.26,,357,11440,4,,
"140,000",,1997,2020,도화동,삼성,11,21,84.985,,550,11440,17,,
"94,700",,2000,2020,도화동,현대홈타운,11,21,59.17,,353,11440,3,,
"96,000",,1996,2020,도화동,도화동현대,11,23,68.22,,357,11440,8,,
"135,000",,1997,2020,도화동,삼성,11,24,84.985,,550,11440,13,,
"89,000",,2004,2020,도화동,한화오벨리스크,11,24,75.7,,555,11440,21,,
"120,000",,1997,2020,도화동,삼성,11,26,72.185,,550,11440,4,,
"111,000",,1996,2020,도화동,도화동현대,11,27,79.83,,357,11440,6,,
"96,000",,1991,2020,도화동,우성,11,27,68.94,,82,11440,6,,
"115,000",,1991,2020,도화동,우성,11,28,79.97,,82,11440,15,,
"164,500",,1997,2020,도화동,삼성,11,28,136.65,,550,11440,3,,
"98,000",,1996,2020,도화동,도화동현대,11,29,68.22,,357,11440,9,,
"105,000",,2007,2020,도화동,마포아크로타워,11,30,84.99,,563,11440,14,,
"107,000",,2004,2020,용강동,대림2차,11,14,59.81,,501,11440,13,,
"146,000",,2004,2020,용강동,대림2차,11,16,84.88,,501,11440,15,,
"170,000",,2015,2020,용강동,래미안마포리버웰,11,20,84.98,,502,11440,4,,
"141,000",,2003,2020,용강동,마포용강삼성래미안,11,21,84.2,,380,11440,7,,
"109,700",,2003,2020,용강동,마포용강삼성래미안,11,25,59.99,,380,11440,1,,
"97,000",,1997,2020,토정동,한강삼성,11,5,59.97,,138,11440,5,,
"126,000",,1997,2020,토정동,한강삼성,11,11,84.78,,138,11440,3,,
"133,000",,1997,2020,토정동,한강삼성,11,27,84.96,,138,11440,9,,
"85,000",,2000,2020,마포동,마포쌍용황금아파트,11,12,59.9,,253,11440,2,,
"120,000",,2000,2020,마포동,마포쌍용황금아파트,11,14,114.84,,253,11440,4,,
"88,000",,2000,2020,마포동,마포쌍용황금아파트,11,20,59.9,,253,11440,8,,
"100,000",,1999,2020,대흥동,마포태영,11,7,59.4,,660,11440,2,,
"17,300",,2014,2020,대흥동,서희스타힐스,11,10,12.85,,12-41,11440,13,,
"113,000",,1999,2020,대흥동,마포태영,11,17,59.4,,660,11440,15,,
"112,500",,2000,2020,대흥동,대흥동세양,11,18,84.6,,802,11440,8,,
"94,000",,2000,2020,대흥동,대흥동세양,11,20,60,,802,11440,17,,
"164,000",,2014,2020,대흥동,마포자이2차,11,23,84.95,,804,11440,5,,
"128,000",,1999,2020,대흥동,마포태영,11,25,84.77,,660,11440,20,,
"136,000",,1999,2020,대흥동,마포태영,11,27,84.77,,660,11440,3,,
"17,500",,2014,2020,대흥동,서희스타힐스,11,28,12.88,,12-41,11440,6,,
"136,000",,1999,2020,대흥동,마포태영,11,28,84.77,,660,11440,23,,
"132,000",,1999,2020,대흥동,마포태영,11,28,84.77,,660,11440,12,,
"108,000",,1998,2020,염리동,중앙하이츠,11,13,83.82,,161-1,11440,8,,
"77,000",,1997,2020,염리동,상록,11,14,58.71,,515-1,11440,2,,
"144,000",,2001,2020,염리동,염리삼성래미안,11,15,114.48,,520,11440,9,,
"75,000",,1997,2020,염리동,상록,11,17,49.02,,515-1,11440,4,,
"126,300",,2001,2020,염리동,염리삼성래미안,11,21,84.96,,520,11440,7,,
"126,000",,2001,2020,염리동,염리삼성래미안,11,23,84.96,,520,11440,3,,
"102,800",,2001,2020,염리동,염리삼성래미안,11,28,59.52,,520,11440,3,,
"30,400",,2004,2020,노고산동,신촌포스빌,11,16,32.34,,1-3,11440,8,,
"24,000",,2017,2020,노고산동,신촌다올노블리움,11,18,20.13,,1-25,11440,4,,
"119,700",,2009,2020,신수동,밤섬경남아너스빌,11,2,84.83,,459,11440,9,,
"105,000",,1997,2020,신수동,신촌삼익,11,2,84.85,,450,11440,8,,
"116,000",,2009,2020,신수동,밤섬경남아너스빌,11,7,84.83,,459,11440,5,,
"84,000",,2003,2020,신수동,세양청마루,11,10,82.86,,451,11440,4,,
"105,000",,1997,2020,신수동,신촌삼익,11,13,84.85,,450,11440,23,,
"103,000",,1997,2020,신수동,신촌삼익,11,14,84.85,,450,11440,14,,
"92,000",,1997,2020,신수동,신촌삼익,11,14,59.85,,450,11440,20,,
"114,500",,2007,2020,신수동,마포경남아너스빌,11,21,84.95,,456,11440,10,,
"140,000",,2019,2020,신수동,신촌숲아이파크,11,23,59.376,,462,11440,18,,
"121,000",,2009,2020,신수동,밤섬경남아너스빌,11,28,84.9,,459,11440,14,,
"139,000",,2016,2020,현석동,래미안웰스트림,11,15,59.96,,225,11440,16,,
"140,000",,2016,2020,현석동,래미안웰스트림,11,15,59.96,,225,11440,16,21.04.05,O
"104,000",,1999,2020,현석동,밤섬힐스테이트,11,21,59.4,,220,11440,18,,
"107,000",,2004,2020,현석동,강변힐스테이트,11,21,59.78,,222,11440,7,,
"185,000",,2016,2020,현석동,래미안웰스트림,11,21,84.98,,225,11440,18,,
"134,000",,1989,2020,현석동,밤섬예가클래식,11,26,89.79,,118,11440,3,,
"137,500",,2016,2020,현석동,래미안웰스트림,11,26,59.97,,225,11440,14,,
"133,000",,2004,2020,현석동,강변힐스테이트,11,28,84.85,,222,11440,5,,
"115,000",,2005,2020,창전동,창전동현대홈타운,11,3,84.978,,440,11440,5,,
"132,000",,2007,2020,창전동,해모로,11,5,83.85,,443,11440,21,,
"106,700",,2005,2020,창전동,창전동현대홈타운,11,5,59.651,,440,11440,20,,
"91,000",,1998,2020,창전동,창전래미안,11,7,59.94,,437,11440,20,,
"97,500",,2007,2020,창전동,서강오벨리스크스위트,11,13,73.38,,442,11440,2,,
"137,500",,2007,2020,창전동,서강예가,11,13,84.988,,444,11440,15,,
"116,000",,2003,2020,창전동,신촌태영데시앙,11,14,84.97,,439,11440,24,,
"107,700",,2005,2020,창전동,창전동현대홈타운,11,15,59.651,,440,11440,21,,
"158,000",,2019,2020,창전동,마포웨스트리버태영데시앙,11,19,102.709,,449,11440,11,,
"110,000",,2003,2020,창전동,신촌태영데시앙,11,19,84.97,,439,11440,21,,
"74,000",,2001,2020,창전동,신촌금호,11,21,59.21,,438,11440,1,,
"109,500",,1998,2020,창전동,창전래미안,11,23,84.93,,437,11440,10,,
"97,000",,1998,2020,창전동,창전래미안,11,23,59.94,,437,11440,4,,
"108,000",,2003,2020,창전동,신촌태영데시앙,11,26,84.97,,439,11440,2,,
"127,000",,2019,2020,창전동,마포웨스트리버태영데시앙,11,26,74.791,,449,11440,5,,
"129,500",,2007,2020,창전동,서강예가,11,27,84.988,,444,11440,7,,
"117,000",,2005,2020,창전동,창전동현대홈타운,11,27,84.978,,440,11440,20,,
"146,800",,2014,2020,상수동,래미안밤섬리베뉴Ⅰ,11,12,84.99,,402,11440,13,,
"156,000",,2014,2020,상수동,래미안밤섬리베뉴Ⅰ,11,15,84.99,,402,11440,8,,
"149,000",,2004,2020,상수동,두산위브,11,16,114.533,,396,11440,25,,
"158,500",,2014,2020,상수동,래미안밤섬리베뉴Ⅱ,11,21,84.82,,398,11440,7,,
"190,000",,2014,2020,상수동,래미안밤섬리베뉴Ⅱ,11,28,122.87,,398,11440,7,,
"230,000",,2010,2020,하중동,한강밤섬자이,11,2,168.15,,101,11440,24,,
"210,000",,2010,2020,하중동,한강밤섬자이,11,4,138.08,,101,11440,23,,
"193,500",,2010,2020,하중동,한강밤섬자이,11,15,118.28,,101,11440,19,,
"56,800",,1997,2020,서교동,대아,11,6,54.62,,329-2,11440,4,,
"180,000",,2012,2020,서교동,메세나폴리스,11,13,142.034,,490,11440,29,,
"58,500",,2003,2020,서교동,신세계드림빌,11,14,89.74,,470-20,11440,3,,
"60,000",,2005,2020,서교동,대우미래사랑,11,17,68.03,,487,11440,9,,
"27,900",,2005,2020,서교동,대우미래사랑,11,21,34.29,,487,11440,9,,
"57,000",,2005,2020,서교동,대우미래사랑,11,23,68.03,,487,11440,10,,
"198,000",,2012,2020,서교동,메세나폴리스,11,24,142.034,,490,11440,36,,
"40,000",,2005,2020,서교동,대우미래사랑,11,25,43.68,,487,11440,12,,
"166,500",,2012,2020,서교동,메세나폴리스,11,28,142.034,,490,11440,12,,
"88,500",,2007,2020,합정동,두영이지안102동,11,4,84.876,,357-5,11440,9,,
"146,000",,2015,2020,합정동,마포한강푸르지오,11,5,84.64,,472,11440,7,,
"70,500",,2000,2020,합정동,장미(466-0),11,28,83.9,,466,11440,8,,
"47,300",,2003,2020,망원동,그린월드,11,2,77.52,,464-11,11440,2,,
"89,000",,2003,2020,망원동,한강1차대주피오레,11,4,79.38,,500,11440,6,,
"154,000",,2019,2020,망원동,마포한강아이파크,11,7,111.2884,,521,11440,7,,
"110,000",,2019,2020,망원동,마포한강아이파크,11,9,84.58,,521,11440,7,,
"35,000",,2004,2020,망원동,태경크레앙스(101동),11,12,26.88,,456-65,11440,7,,
"71,000",,2000,2020,망원동,강변타운,11,15,82,,490,11440,5,,
"84,750",,2003,2020,망원동,한강2차대주피오레,11,16,84.97,,499,11440,7,,
"94,500",,2002,2020,망원동,대림1,11,19,84.96,,496,11440,12,,
